,image_id,location,filename,datetime,frame_num,seq_id,category_id,category_name,datetime_obj,date
61489,8db12afe-21bc-11ea-a13a-137349068a90,290,8db12afe-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 06:28:17.000,-1,300d89aa-7d42-11eb-8fb5-0242ac1c0002,567,ave desconocida,2013-07-27 06:28:17,2013-07-27
61490,92d3e242-21bc-11ea-a13a-137349068a90,290,92d3e242-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 06:28:18.000,-1,300d89aa-7d42-11eb-8fb5-0242ac1c0002,567,ave desconocida,2013-07-27 06:28:18,2013-07-27
61491,8c0a2692-21bc-11ea-a13a-137349068a90,290,8c0a2692-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 06:28:19.000,-1,300d89aa-7d42-11eb-8fb5-0242ac1c0002,567,ave desconocida,2013-07-27 06:28:19,2013-07-27
61492,910e40ce-21bc-11ea-a13a-137349068a90,290,910e40ce-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 06:28:20.000,-1,300d89aa-7d42-11eb-8fb5-0242ac1c0002,567,ave desconocida,2013-07-27 06:28:20,2013-07-27
61493,933396b0-21bc-11ea-a13a-137349068a90,290,933396b0-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 06:28:21.000,-1,300d89aa-7d42-11eb-8fb5-0242ac1c0002,567,ave desconocida,2013-07-27 06:28:21,2013-07-27
61494,92adda8e-21bc-11ea-a13a-137349068a90,290,92adda8e-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 06:28:22.000,-1,300d89aa-7d42-11eb-8fb5-0242ac1c0002,567,ave desconocida,2013-07-27 06:28:22,2013-07-27
61495,9735a604-21bc-11ea-a13a-137349068a90,290,9735a604-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 06:28:23.000,-1,300d89aa-7d42-11eb-8fb5-0242ac1c0002,567,ave desconocida,2013-07-27 06:28:23,2013-07-27
62211,93017bb2-21bc-11ea-a13a-137349068a90,512,93017bb2-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 06:00:26.000,-1,30040380-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 06:00:26,2013-07-27
62212,89c77dd0-21bc-11ea-a13a-137349068a90,512,89c77dd0-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 06:00:27.000,-1,30040380-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 06:00:27,2013-07-27
62213,9545476e-21bc-11ea-a13a-137349068a90,512,9545476e-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 06:00:28.000,-1,30040380-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 06:00:28,2013-07-27
62214,9774936e-21bc-11ea-a13a-137349068a90,512,9774936e-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 06:00:28.000,-1,30040380-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 06:00:28,2013-07-27
62215,9152e3dc-21bc-11ea-a13a-137349068a90,512,9152e3dc-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 06:00:29.000,-1,30040380-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 06:00:29,2013-07-27
62216,977bd8ae-21bc-11ea-a13a-137349068a90,512,977bd8ae-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 06:00:30.000,-1,30040380-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 06:00:30,2013-07-27
62217,898a1044-21bc-11ea-a13a-137349068a90,512,898a1044-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 06:00:31.000,-1,30040380-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 06:00:31,2013-07-27
62218,9654aa5a-21bc-11ea-a13a-137349068a90,512,9654aa5a-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 06:00:32.000,-1,30040380-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 06:00:32,2013-07-27
62219,90b47fa8-21bc-11ea-a13a-137349068a90,512,90b47fa8-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 06:00:33.000,-1,30040380-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 06:00:33,2013-07-27
62220,9029e848-21bc-11ea-a13a-137349068a90,512,9029e848-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 06:00:33.000,-1,30040380-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 06:00:33,2013-07-27
62257,8ce26a16-21bc-11ea-a13a-137349068a90,408,8ce26a16-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 05:20:58.000,-1,300b3330-7d42-11eb-8fb5-0242ac1c0002,6,puma concolor,2013-05-04 05:20:58,2013-05-04
62258,97f00396-21bc-11ea-a13a-137349068a90,408,97f00396-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 05:20:58.000,-1,300b3330-7d42-11eb-8fb5-0242ac1c0002,6,puma concolor,2013-05-04 05:20:58,2013-05-04
62259,888c5224-21bc-11ea-a13a-137349068a90,408,888c5224-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 05:21:00.000,-1,300b3330-7d42-11eb-8fb5-0242ac1c0002,6,puma concolor,2013-05-04 05:21:00,2013-05-04
62260,8e0ae3aa-21bc-11ea-a13a-137349068a90,408,8e0ae3aa-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 05:21:01.000,-1,300b3330-7d42-11eb-8fb5-0242ac1c0002,6,puma concolor,2013-05-04 05:21:01,2013-05-04
62261,86eeb4ca-21bc-11ea-a13a-137349068a90,408,86eeb4ca-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 05:21:03.000,-1,300b3330-7d42-11eb-8fb5-0242ac1c0002,6,puma concolor,2013-05-04 05:21:03,2013-05-04
62262,90be5b7c-21bc-11ea-a13a-137349068a90,408,90be5b7c-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 05:20:58.000,-1,5a336b66-7ed0-11eb-b7d6-0242ac1c0002,6,puma concolor,2013-05-04 05:20:58,2013-05-04
62263,8f97a91a-21bc-11ea-a13a-137349068a90,408,8f97a91a-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 05:20:58.000,-1,5a336b66-7ed0-11eb-b7d6-0242ac1c0002,6,puma concolor,2013-05-04 05:20:58,2013-05-04
62264,9794ea42-21bc-11ea-a13a-137349068a90,408,9794ea42-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 05:21:00.000,-1,5a336b66-7ed0-11eb-b7d6-0242ac1c0002,6,puma concolor,2013-05-04 05:21:00,2013-05-04
62265,95dd9bf4-21bc-11ea-a13a-137349068a90,408,95dd9bf4-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 05:21:01.000,-1,5a336b66-7ed0-11eb-b7d6-0242ac1c0002,6,puma concolor,2013-05-04 05:21:01,2013-05-04
62266,92aa4928-21bc-11ea-a13a-137349068a90,408,92aa4928-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 05:21:03.000,-1,5a336b66-7ed0-11eb-b7d6-0242ac1c0002,6,puma concolor,2013-05-04 05:21:03,2013-05-04
63074,8aab8ce6-21bc-11ea-a13a-137349068a90,14,8aab8ce6-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 03:33:04.000,-1,3008d4fa-7d42-11eb-8fb5-0242ac1c0002,10,leopardus pardalis,2013-05-04 03:33:04,2013-05-04
63075,90a80372-21bc-11ea-a13a-137349068a90,14,90a80372-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 03:33:06.000,-1,3008d4fa-7d42-11eb-8fb5-0242ac1c0002,10,leopardus pardalis,2013-05-04 03:33:06,2013-05-04
63076,8ee2cc5c-21bc-11ea-a13a-137349068a90,14,8ee2cc5c-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 03:33:06.000,-1,3008d4fa-7d42-11eb-8fb5-0242ac1c0002,10,leopardus pardalis,2013-05-04 03:33:06,2013-05-04
63077,8c58cfe0-21bc-11ea-a13a-137349068a90,14,8c58cfe0-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 03:33:07.000,-1,3008d4fa-7d42-11eb-8fb5-0242ac1c0002,10,leopardus pardalis,2013-05-04 03:33:07,2013-05-04
63078,8d5a22c2-21bc-11ea-a13a-137349068a90,14,8d5a22c2-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 03:33:08.000,-1,3008d4fa-7d42-11eb-8fb5-0242ac1c0002,10,leopardus pardalis,2013-05-04 03:33:08,2013-05-04
63079,8989d1ec-21bc-11ea-a13a-137349068a90,14,8989d1ec-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 03:33:04.000,-1,5a33b0bc-7ed0-11eb-b7d6-0242ac1c0002,10,leopardus pardalis,2013-05-04 03:33:04,2013-05-04
63080,98223c1c-21bc-11ea-a13a-137349068a90,14,98223c1c-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 03:33:06.000,-1,5a33b0bc-7ed0-11eb-b7d6-0242ac1c0002,10,leopardus pardalis,2013-05-04 03:33:06,2013-05-04
63081,871f6714-21bc-11ea-a13a-137349068a90,14,871f6714-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 03:33:06.000,-1,5a33b0bc-7ed0-11eb-b7d6-0242ac1c0002,10,leopardus pardalis,2013-05-04 03:33:06,2013-05-04
63082,87d15064-21bc-11ea-a13a-137349068a90,14,87d15064-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 03:33:07.000,-1,5a33b0bc-7ed0-11eb-b7d6-0242ac1c0002,10,leopardus pardalis,2013-05-04 03:33:07,2013-05-04
63083,9675541c-21bc-11ea-a13a-137349068a90,14,9675541c-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 03:33:08.000,-1,5a33b0bc-7ed0-11eb-b7d6-0242ac1c0002,10,leopardus pardalis,2013-05-04 03:33:08,2013-05-04
63370,92fbc50a-21bc-11ea-a13a-137349068a90,408,92fbc50a-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 16:52:48.000,-1,300bfb30-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 16:52:48,2013-07-27
63371,8be1b5b8-21bc-11ea-a13a-137349068a90,408,8be1b5b8-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 16:52:49.000,-1,300bfb30-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 16:52:49,2013-07-27
63372,8ff70f68-21bc-11ea-a13a-137349068a90,408,8ff70f68-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 16:52:50.000,-1,300bfb30-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 16:52:50,2013-07-27
63373,8d9392dc-21bc-11ea-a13a-137349068a90,408,8d9392dc-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 16:52:51.000,-1,300bfb30-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 16:52:51,2013-07-27
63374,9139e940-21bc-11ea-a13a-137349068a90,408,9139e940-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 16:52:52.000,-1,300bfb30-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 16:52:52,2013-07-27
63375,88d59164-21bc-11ea-a13a-137349068a90,408,88d59164-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 16:52:52.000,-1,300bfb30-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 16:52:52,2013-07-27
63376,99480fa4-21bc-11ea-a13a-137349068a90,408,99480fa4-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 16:52:53.000,-1,300bfb30-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 16:52:53,2013-07-27
63377,94826938-21bc-11ea-a13a-137349068a90,408,94826938-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 16:52:54.000,-1,300bfb30-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 16:52:54,2013-07-27
63378,94958b9e-21bc-11ea-a13a-137349068a90,408,94958b9e-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 16:52:55.000,-1,300bfb30-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 16:52:55,2013-07-27
63379,96f2cafa-21bc-11ea-a13a-137349068a90,408,96f2cafa-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 16:52:56.000,-1,300bfb30-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 16:52:56,2013-07-27
63855,8cfab56c-21bc-11ea-a13a-137349068a90,392,8cfab56c-21bc-11ea-a13a-137349068a90.jpg,2013-07-26 18:06:11.000,-1,30075b02-7d42-11eb-8fb5-0242ac1c0002,3,dasyprocta punctata,2013-07-26 18:06:11,2013-07-26
63856,91bdd37c-21bc-11ea-a13a-137349068a90,392,91bdd37c-21bc-11ea-a13a-137349068a90.jpg,2013-07-26 18:06:13.000,-1,30075b02-7d42-11eb-8fb5-0242ac1c0002,3,dasyprocta punctata,2013-07-26 18:06:13,2013-07-26
63857,887b9f24-21bc-11ea-a13a-137349068a90,392,887b9f24-21bc-11ea-a13a-137349068a90.jpg,2013-07-26 18:06:14.000,-1,30075b02-7d42-11eb-8fb5-0242ac1c0002,3,dasyprocta punctata,2013-07-26 18:06:14,2013-07-26
63858,958a30f4-21bc-11ea-a13a-137349068a90,392,958a30f4-21bc-11ea-a13a-137349068a90.jpg,2013-07-26 18:06:14.000,-1,30075b02-7d42-11eb-8fb5-0242ac1c0002,3,dasyprocta punctata,2013-07-26 18:06:14,2013-07-26
63859,94d617f4-21bc-11ea-a13a-137349068a90,392,94d617f4-21bc-11ea-a13a-137349068a90.jpg,2013-07-26 18:06:15.000,-1,30075b02-7d42-11eb-8fb5-0242ac1c0002,3,dasyprocta punctata,2013-07-26 18:06:15,2013-07-26
63860,878c8d58-21bc-11ea-a13a-137349068a90,392,878c8d58-21bc-11ea-a13a-137349068a90.jpg,2013-07-26 18:06:16.000,-1,30075b02-7d42-11eb-8fb5-0242ac1c0002,3,dasyprocta punctata,2013-07-26 18:06:16,2013-07-26
63861,97f8553c-21bc-11ea-a13a-137349068a90,392,97f8553c-21bc-11ea-a13a-137349068a90.jpg,2013-07-26 18:06:16.000,-1,30075b02-7d42-11eb-8fb5-0242ac1c0002,3,dasyprocta punctata,2013-07-26 18:06:16,2013-07-26
63862,93f9ea54-21bc-11ea-a13a-137349068a90,392,93f9ea54-21bc-11ea-a13a-137349068a90.jpg,2013-07-26 18:06:17.000,-1,30075b02-7d42-11eb-8fb5-0242ac1c0002,3,dasyprocta punctata,2013-07-26 18:06:17,2013-07-26
63863,942798aa-21bc-11ea-a13a-137349068a90,392,942798aa-21bc-11ea-a13a-137349068a90.jpg,2013-07-26 18:06:18.000,-1,30075b02-7d42-11eb-8fb5-0242ac1c0002,3,dasyprocta punctata,2013-07-26 18:06:18,2013-07-26
63864,95a0f97e-21bc-11ea-a13a-137349068a90,392,95a0f97e-21bc-11ea-a13a-137349068a90.jpg,2013-07-26 18:06:18.000,-1,30075b02-7d42-11eb-8fb5-0242ac1c0002,3,dasyprocta punctata,2013-07-26 18:06:18,2013-07-26
65570,9478a8f8-21bc-11ea-a13a-137349068a90,509,9478a8f8-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 23:48:24.000,-1,301eb482-7d42-11eb-8fb5-0242ac1c0002,243,didelphis sp,2013-05-04 23:48:24,2013-05-04
65571,97b27c38-21bc-11ea-a13a-137349068a90,509,97b27c38-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 23:48:26.000,-1,301eb482-7d42-11eb-8fb5-0242ac1c0002,243,didelphis sp,2013-05-04 23:48:26,2013-05-04
65572,8f690164-21bc-11ea-a13a-137349068a90,509,8f690164-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 23:48:27.000,-1,301eb482-7d42-11eb-8fb5-0242ac1c0002,243,didelphis sp,2013-05-04 23:48:27,2013-05-04
65573,8f00001a-21bc-11ea-a13a-137349068a90,509,8f00001a-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 23:48:27.000,-1,301eb482-7d42-11eb-8fb5-0242ac1c0002,243,didelphis sp,2013-05-04 23:48:27,2013-05-04
65574,91fbe4f0-21bc-11ea-a13a-137349068a90,509,91fbe4f0-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 23:48:29.000,-1,301eb482-7d42-11eb-8fb5-0242ac1c0002,243,didelphis sp,2013-05-04 23:48:29,2013-05-04
65575,88ab6d4e-21bc-11ea-a13a-137349068a90,509,88ab6d4e-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 23:48:30.000,-1,301eb482-7d42-11eb-8fb5-0242ac1c0002,243,didelphis sp,2013-05-04 23:48:30,2013-05-04
65576,8785c87e-21bc-11ea-a13a-137349068a90,509,8785c87e-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 23:48:31.000,-1,301eb482-7d42-11eb-8fb5-0242ac1c0002,243,didelphis sp,2013-05-04 23:48:31,2013-05-04
65577,963abdde-21bc-11ea-a13a-137349068a90,509,963abdde-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 23:48:32.000,-1,301eb482-7d42-11eb-8fb5-0242ac1c0002,243,didelphis sp,2013-05-04 23:48:32,2013-05-04
65578,9017c910-21bc-11ea-a13a-137349068a90,509,9017c910-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 23:48:34.000,-1,301eb482-7d42-11eb-8fb5-0242ac1c0002,243,didelphis sp,2013-05-04 23:48:34,2013-05-04
65579,89807732-21bc-11ea-a13a-137349068a90,509,89807732-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 23:48:34.000,-1,301eb482-7d42-11eb-8fb5-0242ac1c0002,243,didelphis sp,2013-05-04 23:48:34,2013-05-04
65756,8b779458-21bc-11ea-a13a-137349068a90,177,8b779458-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 03:32:57.000,-1,3010207a-7d42-11eb-8fb5-0242ac1c0002,371,urocyon cinereoargenteus,2013-05-04 03:32:57,2013-05-04
65757,92a4593c-21bc-11ea-a13a-137349068a90,177,92a4593c-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 03:32:57.000,-1,3010207a-7d42-11eb-8fb5-0242ac1c0002,371,urocyon cinereoargenteus,2013-05-04 03:32:57,2013-05-04
65758,87dcd376-21bc-11ea-a13a-137349068a90,177,87dcd376-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 03:32:58.000,-1,3010207a-7d42-11eb-8fb5-0242ac1c0002,371,urocyon cinereoargenteus,2013-05-04 03:32:58,2013-05-04
65759,87f4cfb2-21bc-11ea-a13a-137349068a90,177,87f4cfb2-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 03:32:59.000,-1,3010207a-7d42-11eb-8fb5-0242ac1c0002,371,urocyon cinereoargenteus,2013-05-04 03:32:59,2013-05-04
65760,88f4a6a8-21bc-11ea-a13a-137349068a90,177,88f4a6a8-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 03:33:00.000,-1,3010207a-7d42-11eb-8fb5-0242ac1c0002,371,urocyon cinereoargenteus,2013-05-04 03:33:00,2013-05-04
65761,8cf6a83c-21bc-11ea-a13a-137349068a90,177,8cf6a83c-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 03:33:00.000,-1,3010207a-7d42-11eb-8fb5-0242ac1c0002,371,urocyon cinereoargenteus,2013-05-04 03:33:00,2013-05-04
65762,8be9d1f8-21bc-11ea-a13a-137349068a90,177,8be9d1f8-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 03:33:01.000,-1,3010207a-7d42-11eb-8fb5-0242ac1c0002,371,urocyon cinereoargenteus,2013-05-04 03:33:01,2013-05-04
65763,97b1a826-21bc-11ea-a13a-137349068a90,177,97b1a826-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 03:33:02.000,-1,3010207a-7d42-11eb-8fb5-0242ac1c0002,371,urocyon cinereoargenteus,2013-05-04 03:33:02,2013-05-04
65764,8bb66fde-21bc-11ea-a13a-137349068a90,177,8bb66fde-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 03:33:03.000,-1,3010207a-7d42-11eb-8fb5-0242ac1c0002,371,urocyon cinereoargenteus,2013-05-04 03:33:03,2013-05-04
65765,8c08f68c-21bc-11ea-a13a-137349068a90,177,8c08f68c-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 03:33:03.000,-1,3010207a-7d42-11eb-8fb5-0242ac1c0002,371,urocyon cinereoargenteus,2013-05-04 03:33:03,2013-05-04
66370,90913c64-21bc-11ea-a13a-137349068a90,105,90913c64-21bc-11ea-a13a-137349068a90.jpg,2013-05-30 07:03:53.000,-1,301b4f18-7d42-11eb-8fb5-0242ac1c0002,15,eira barbara,2013-05-30 07:03:53,2013-05-30
66371,95a96d0c-21bc-11ea-a13a-137349068a90,105,95a96d0c-21bc-11ea-a13a-137349068a90.jpg,2013-05-30 07:03:54.000,-1,301b4f18-7d42-11eb-8fb5-0242ac1c0002,15,eira barbara,2013-05-30 07:03:54,2013-05-30
66372,87590bb8-21bc-11ea-a13a-137349068a90,105,87590bb8-21bc-11ea-a13a-137349068a90.jpg,2013-05-30 07:03:55.000,-1,301b4f18-7d42-11eb-8fb5-0242ac1c0002,15,eira barbara,2013-05-30 07:03:55,2013-05-30
66373,91dae3b8-21bc-11ea-a13a-137349068a90,105,91dae3b8-21bc-11ea-a13a-137349068a90.jpg,2013-05-30 07:03:56.000,-1,301b4f18-7d42-11eb-8fb5-0242ac1c0002,15,eira barbara,2013-05-30 07:03:56,2013-05-30
66374,89773ff0-21bc-11ea-a13a-137349068a90,105,89773ff0-21bc-11ea-a13a-137349068a90.jpg,2013-05-30 07:03:56.000,-1,301b4f18-7d42-11eb-8fb5-0242ac1c0002,15,eira barbara,2013-05-30 07:03:56,2013-05-30
66375,90de0832-21bc-11ea-a13a-137349068a90,105,90de0832-21bc-11ea-a13a-137349068a90.jpg,2013-05-30 07:03:57.000,-1,301b4f18-7d42-11eb-8fb5-0242ac1c0002,15,eira barbara,2013-05-30 07:03:57,2013-05-30
66376,8f083898-21bc-11ea-a13a-137349068a90,105,8f083898-21bc-11ea-a13a-137349068a90.jpg,2013-05-30 07:03:58.000,-1,301b4f18-7d42-11eb-8fb5-0242ac1c0002,15,eira barbara,2013-05-30 07:03:58,2013-05-30
66377,97003438-21bc-11ea-a13a-137349068a90,105,97003438-21bc-11ea-a13a-137349068a90.jpg,2013-05-30 07:03:58.000,-1,301b4f18-7d42-11eb-8fb5-0242ac1c0002,15,eira barbara,2013-05-30 07:03:58,2013-05-30
66378,95996df8-21bc-11ea-a13a-137349068a90,105,95996df8-21bc-11ea-a13a-137349068a90.jpg,2013-05-30 07:03:59.000,-1,301b4f18-7d42-11eb-8fb5-0242ac1c0002,15,eira barbara,2013-05-30 07:03:59,2013-05-30
66379,915aee2e-21bc-11ea-a13a-137349068a90,105,915aee2e-21bc-11ea-a13a-137349068a90.jpg,2013-05-30 07:03:59.000,-1,301b4f18-7d42-11eb-8fb5-0242ac1c0002,15,eira barbara,2013-05-30 07:03:59,2013-05-30
67607,92e97a08-21bc-11ea-a13a-137349068a90,105,92e97a08-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 21:53:34.000,-1,301c339c-7d42-11eb-8fb5-0242ac1c0002,375,agouti paca,2013-07-27 21:53:34,2013-07-27
67608,946e0dbc-21bc-11ea-a13a-137349068a90,105,946e0dbc-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 21:53:35.000,-1,301c339c-7d42-11eb-8fb5-0242ac1c0002,375,agouti paca,2013-07-27 21:53:35,2013-07-27
67609,8a459ec2-21bc-11ea-a13a-137349068a90,105,8a459ec2-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 21:53:36.000,-1,301c339c-7d42-11eb-8fb5-0242ac1c0002,375,agouti paca,2013-07-27 21:53:36,2013-07-27
67610,8ac12fba-21bc-11ea-a13a-137349068a90,105,8ac12fba-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 21:53:36.000,-1,301c339c-7d42-11eb-8fb5-0242ac1c0002,375,agouti paca,2013-07-27 21:53:36,2013-07-27
67611,928f7eae-21bc-11ea-a13a-137349068a90,105,928f7eae-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 21:53:37.000,-1,301c339c-7d42-11eb-8fb5-0242ac1c0002,375,agouti paca,2013-07-27 21:53:37,2013-07-27
67612,93a1e480-21bc-11ea-a13a-137349068a90,105,93a1e480-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 21:53:38.000,-1,301c339c-7d42-11eb-8fb5-0242ac1c0002,375,agouti paca,2013-07-27 21:53:38,2013-07-27
67613,87639394-21bc-11ea-a13a-137349068a90,105,87639394-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 21:53:39.000,-1,301c339c-7d42-11eb-8fb5-0242ac1c0002,375,agouti paca,2013-07-27 21:53:39,2013-07-27
67614,8f46d03a-21bc-11ea-a13a-137349068a90,105,8f46d03a-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 21:53:40.000,-1,301c339c-7d42-11eb-8fb5-0242ac1c0002,375,agouti paca,2013-07-27 21:53:40,2013-07-27
67615,8a45f1c4-21bc-11ea-a13a-137349068a90,105,8a45f1c4-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 21:53:41.000,-1,301c339c-7d42-11eb-8fb5-0242ac1c0002,375,agouti paca,2013-07-27 21:53:41,2013-07-27
67616,92f50120-21bc-11ea-a13a-137349068a90,105,92f50120-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 21:53:42.000,-1,301c339c-7d42-11eb-8fb5-0242ac1c0002,375,agouti paca,2013-07-27 21:53:42,2013-07-27
68323,8c1c682a-21bc-11ea-a13a-137349068a90,408,8c1c682a-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 18:16:44.000,-1,300c1dd6-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 18:16:44,2013-07-27
68324,9143208c-21bc-11ea-a13a-137349068a90,408,9143208c-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 18:16:45.000,-1,300c1dd6-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 18:16:45,2013-07-27
68325,9298d22e-21bc-11ea-a13a-137349068a90,408,9298d22e-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 18:16:46.000,-1,300c1dd6-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 18:16:46,2013-07-27
68326,8e219eec-21bc-11ea-a13a-137349068a90,408,8e219eec-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 18:16:46.000,-1,300c1dd6-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 18:16:46,2013-07-27
68327,93e82d3c-21bc-11ea-a13a-137349068a90,408,93e82d3c-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 18:16:47.000,-1,300c1dd6-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 18:16:47,2013-07-27
68328,902a7858-21bc-11ea-a13a-137349068a90,408,902a7858-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 18:16:47.000,-1,300c1dd6-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 18:16:47,2013-07-27
68329,87773d0e-21bc-11ea-a13a-137349068a90,408,87773d0e-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 18:16:48.000,-1,300c1dd6-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 18:16:48,2013-07-27
