,image_id,location,filename,datetime,frame_num,seq_id,category_id,category_name,datetime_obj,date
134972,86d6e55c-21bc-11ea-a13a-137349068a90,385,86d6e55c-21bc-11ea-a13a-137349068a90.jpg,2014-07-27 07:24:03.000,15,2ffda314-7d42-11eb-8fb5-0242ac1c0002,315,francolinus nobilis,2014-07-27 07:24:03,2014-07-27
134973,8b8df298-21bc-11ea-a13a-137349068a90,385,8b8df298-21bc-11ea-a13a-137349068a90.jpg,2014-07-27 07:24:04.000,16,2ffda314-7d42-11eb-8fb5-0242ac1c0002,315,francolinus nobilis,2014-07-27 07:24:04,2014-07-27
134974,878cd650-21bc-11ea-a13a-137349068a90,385,878cd650-21bc-11ea-a13a-137349068a90.jpg,2014-07-27 07:24:04.000,17,2ffda314-7d42-11eb-8fb5-0242ac1c0002,315,francolinus nobilis,2014-07-27 07:24:04,2014-07-27
134975,8bbaafb8-21bc-11ea-a13a-137349068a90,385,8bbaafb8-21bc-11ea-a13a-137349068a90.jpg,2014-07-27 07:24:04.000,18,2ffda314-7d42-11eb-8fb5-0242ac1c0002,315,francolinus nobilis,2014-07-27 07:24:04,2014-07-27
135265,8f26201a-21bc-11ea-a13a-137349068a90,385,8f26201a-21bc-11ea-a13a-137349068a90.jpg,2013-10-03 17:29:01.000,21,30279cbe-7d42-11eb-8fb5-0242ac1c0002,315,francolinus nobilis,2013-10-03 17:29:01,2013-10-03
135266,8bc5696c-21bc-11ea-a13a-137349068a90,385,8bc5696c-21bc-11ea-a13a-137349068a90.jpg,2013-10-03 17:29:01.000,22,30279cbe-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-10-03 17:29:01,2013-10-03
135267,96a3e5a2-21bc-11ea-a13a-137349068a90,385,96a3e5a2-21bc-11ea-a13a-137349068a90.jpg,2013-10-03 17:29:01.000,23,30279cbe-7d42-11eb-8fb5-0242ac1c0002,315,francolinus nobilis,2013-10-03 17:29:01,2013-10-03
135268,965624fc-21bc-11ea-a13a-137349068a90,385,965624fc-21bc-11ea-a13a-137349068a90.jpg,2013-10-03 17:29:01.000,24,30279cbe-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-10-03 17:29:01,2013-10-03
135269,942ca156-21bc-11ea-a13a-137349068a90,385,942ca156-21bc-11ea-a13a-137349068a90.jpg,2013-10-03 17:29:02.000,25,30279cbe-7d42-11eb-8fb5-0242ac1c0002,315,francolinus nobilis,2013-10-03 17:29:02,2013-10-03
135270,95bc2afa-21bc-11ea-a13a-137349068a90,385,95bc2afa-21bc-11ea-a13a-137349068a90.jpg,2013-10-03 17:29:02.000,26,30279cbe-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-10-03 17:29:02,2013-10-03
135271,8f8bc118-21bc-11ea-a13a-137349068a90,385,8f8bc118-21bc-11ea-a13a-137349068a90.jpg,2013-10-03 17:29:02.000,27,30279cbe-7d42-11eb-8fb5-0242ac1c0002,315,francolinus nobilis,2013-10-03 17:29:02,2013-10-03
135272,950f439e-21bc-11ea-a13a-137349068a90,385,950f439e-21bc-11ea-a13a-137349068a90.jpg,2013-10-03 17:29:02.000,28,30279cbe-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-10-03 17:29:02,2013-10-03
135273,8df51674-21bc-11ea-a13a-137349068a90,385,8df51674-21bc-11ea-a13a-137349068a90.jpg,2013-10-03 17:29:02.000,29,30279cbe-7d42-11eb-8fb5-0242ac1c0002,315,francolinus nobilis,2013-10-03 17:29:02,2013-10-03
135274,8f3220e0-21bc-11ea-a13a-137349068a90,385,8f3220e0-21bc-11ea-a13a-137349068a90.jpg,2013-10-03 17:29:02.000,30,30279cbe-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-10-03 17:29:02,2013-10-03
135794,894ca416-21bc-11ea-a13a-137349068a90,123,894ca416-21bc-11ea-a13a-137349068a90.jpg,2014-06-15 22:11:01.000,1,8ceb9a96-21bc-11ea-a13a-137349068a90,318,atherurus africanus,2014-06-15 22:11:01,2014-06-15
135795,8ceb999c-21bc-11ea-a13a-137349068a90,123,8ceb999c-21bc-11ea-a13a-137349068a90.jpg,2014-06-15 22:11:01.000,2,8ceb9a96-21bc-11ea-a13a-137349068a90,318,atherurus africanus,2014-06-15 22:11:01,2014-06-15
135796,87dd7862-21bc-11ea-a13a-137349068a90,123,87dd7862-21bc-11ea-a13a-137349068a90.jpg,2014-06-15 22:11:01.000,3,8ceb9a96-21bc-11ea-a13a-137349068a90,318,atherurus africanus,2014-06-15 22:11:01,2014-06-15
136726,8c67f614-21bc-11ea-a13a-137349068a90,385,8c67f614-21bc-11ea-a13a-137349068a90.jpg,2013-10-02 17:31:02.000,1,9675e5c6-21bc-11ea-a13a-137349068a90,315,francolinus nobilis,2013-10-02 17:31:02,2013-10-02
136727,95428998-21bc-11ea-a13a-137349068a90,385,95428998-21bc-11ea-a13a-137349068a90.jpg,2013-10-02 17:31:02.000,2,9675e5c6-21bc-11ea-a13a-137349068a90,315,francolinus nobilis,2013-10-02 17:31:02,2013-10-02
136728,93678902-21bc-11ea-a13a-137349068a90,385,93678902-21bc-11ea-a13a-137349068a90.jpg,2013-10-02 17:31:02.000,3,9675e5c6-21bc-11ea-a13a-137349068a90,315,francolinus nobilis,2013-10-02 17:31:02,2013-10-02
136729,872151a0-21bc-11ea-a13a-137349068a90,385,872151a0-21bc-11ea-a13a-137349068a90.jpg,2013-10-02 17:31:04.000,4,9675e5c6-21bc-11ea-a13a-137349068a90,315,francolinus nobilis,2013-10-02 17:31:04,2013-10-02
136730,92352008-21bc-11ea-a13a-137349068a90,385,92352008-21bc-11ea-a13a-137349068a90.jpg,2013-10-02 17:31:04.000,5,9675e5c6-21bc-11ea-a13a-137349068a90,315,francolinus nobilis,2013-10-02 17:31:04,2013-10-02
136731,9675e422-21bc-11ea-a13a-137349068a90,385,9675e422-21bc-11ea-a13a-137349068a90.jpg,2013-10-02 17:31:04.000,6,9675e5c6-21bc-11ea-a13a-137349068a90,315,francolinus nobilis,2013-10-02 17:31:04,2013-10-02
137235,92dd1bd2-21bc-11ea-a13a-137349068a90,123,92dd1bd2-21bc-11ea-a13a-137349068a90.jpg,2014-06-14 08:52:00.000,1,93b8e072-21bc-11ea-a13a-137349068a90,344,turtur tympanistria,2014-06-14 08:52:00,2014-06-14
137236,89fbed18-21bc-11ea-a13a-137349068a90,123,89fbed18-21bc-11ea-a13a-137349068a90.jpg,2014-06-14 08:52:00.000,2,93b8e072-21bc-11ea-a13a-137349068a90,344,turtur tympanistria,2014-06-14 08:52:00,2014-06-14
137237,93b8dd48-21bc-11ea-a13a-137349068a90,123,93b8dd48-21bc-11ea-a13a-137349068a90.jpg,2014-06-14 08:52:00.000,3,93b8e072-21bc-11ea-a13a-137349068a90,344,turtur tympanistria,2014-06-14 08:52:00,2014-06-14
138120,943ecb88-21bc-11ea-a13a-137349068a90,123,943ecb88-21bc-11ea-a13a-137349068a90.jpg,2013-08-23 11:08:01.000,31,30003958-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-23 11:08:01,2013-08-23
138121,991a353e-21bc-11ea-a13a-137349068a90,123,991a353e-21bc-11ea-a13a-137349068a90.jpg,2013-08-23 11:08:01.000,32,30003958-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-23 11:08:01,2013-08-23
138122,988c2316-21bc-11ea-a13a-137349068a90,123,988c2316-21bc-11ea-a13a-137349068a90.jpg,2013-08-23 11:08:01.000,33,30003958-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-23 11:08:01,2013-08-23
138123,8c8c1c06-21bc-11ea-a13a-137349068a90,123,8c8c1c06-21bc-11ea-a13a-137349068a90.jpg,2013-08-23 11:08:02.000,34,30003958-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-23 11:08:02,2013-08-23
138124,88435a24-21bc-11ea-a13a-137349068a90,123,88435a24-21bc-11ea-a13a-137349068a90.jpg,2013-08-23 11:08:02.000,35,30003958-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-23 11:08:02,2013-08-23
138125,87903124-21bc-11ea-a13a-137349068a90,123,87903124-21bc-11ea-a13a-137349068a90.jpg,2013-08-23 11:08:02.000,36,30003958-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-23 11:08:02,2013-08-23
138126,90e89130-21bc-11ea-a13a-137349068a90,123,90e89130-21bc-11ea-a13a-137349068a90.jpg,2013-08-23 11:08:02.000,37,30003958-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-23 11:08:02,2013-08-23
138127,8a97fb54-21bc-11ea-a13a-137349068a90,123,8a97fb54-21bc-11ea-a13a-137349068a90.jpg,2013-08-23 11:08:02.000,38,30003958-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-23 11:08:02,2013-08-23
138128,92d6e12c-21bc-11ea-a13a-137349068a90,123,92d6e12c-21bc-11ea-a13a-137349068a90.jpg,2013-08-23 11:08:02.000,39,30003958-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-23 11:08:02,2013-08-23
138129,9023aed8-21bc-11ea-a13a-137349068a90,123,9023aed8-21bc-11ea-a13a-137349068a90.jpg,2013-08-23 11:08:02.000,40,30003958-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-23 11:08:02,2013-08-23
138498,92202374-21bc-11ea-a13a-137349068a90,144,92202374-21bc-11ea-a13a-137349068a90.jpg,2014-08-26 08:37:01.000,1,981b5a64-21bc-11ea-a13a-137349068a90,315,francolinus nobilis,2014-08-26 08:37:01,2014-08-26
138499,8fd20218-21bc-11ea-a13a-137349068a90,144,8fd20218-21bc-11ea-a13a-137349068a90.jpg,2014-08-26 08:37:01.000,2,981b5a64-21bc-11ea-a13a-137349068a90,315,francolinus nobilis,2014-08-26 08:37:01,2014-08-26
138500,8c7e5bd4-21bc-11ea-a13a-137349068a90,144,8c7e5bd4-21bc-11ea-a13a-137349068a90.jpg,2014-08-26 08:37:01.000,3,981b5a64-21bc-11ea-a13a-137349068a90,315,francolinus nobilis,2014-08-26 08:37:01,2014-08-26
138501,8c125af6-21bc-11ea-a13a-137349068a90,144,8c125af6-21bc-11ea-a13a-137349068a90.jpg,2014-08-26 08:37:01.000,4,981b5a64-21bc-11ea-a13a-137349068a90,315,francolinus nobilis,2014-08-26 08:37:01,2014-08-26
138502,9469da08-21bc-11ea-a13a-137349068a90,144,9469da08-21bc-11ea-a13a-137349068a90.jpg,2014-08-26 08:37:01.000,5,981b5a64-21bc-11ea-a13a-137349068a90,315,francolinus nobilis,2014-08-26 08:37:01,2014-08-26
138503,981b5898-21bc-11ea-a13a-137349068a90,144,981b5898-21bc-11ea-a13a-137349068a90.jpg,2014-08-26 08:37:01.000,6,981b5a64-21bc-11ea-a13a-137349068a90,315,francolinus nobilis,2014-08-26 08:37:01,2014-08-26
138951,941a7cec-21bc-11ea-a13a-137349068a90,144,941a7cec-21bc-11ea-a13a-137349068a90.jpg,2014-08-30 08:43:05.000,1,984c80e4-21bc-11ea-a13a-137349068a90,321,funisciurus carruthersi,2014-08-30 08:43:05,2014-08-30
138952,8798c24e-21bc-11ea-a13a-137349068a90,144,8798c24e-21bc-11ea-a13a-137349068a90.jpg,2014-08-30 08:43:05.000,2,984c80e4-21bc-11ea-a13a-137349068a90,321,funisciurus carruthersi,2014-08-30 08:43:05,2014-08-30
138953,984c7f4a-21bc-11ea-a13a-137349068a90,144,984c7f4a-21bc-11ea-a13a-137349068a90.jpg,2014-08-30 08:43:05.000,3,984c80e4-21bc-11ea-a13a-137349068a90,321,funisciurus carruthersi,2014-08-30 08:43:05,2014-08-30
138954,8a1b1026-21bc-11ea-a13a-137349068a90,144,8a1b1026-21bc-11ea-a13a-137349068a90.jpg,2014-08-30 08:43:05.000,4,984c80e4-21bc-11ea-a13a-137349068a90,321,funisciurus carruthersi,2014-08-30 08:43:05,2014-08-30
138955,95cdbffe-21bc-11ea-a13a-137349068a90,144,95cdbffe-21bc-11ea-a13a-137349068a90.jpg,2014-08-30 08:43:05.000,5,984c80e4-21bc-11ea-a13a-137349068a90,321,funisciurus carruthersi,2014-08-30 08:43:05,2014-08-30
138956,88044230-21bc-11ea-a13a-137349068a90,144,88044230-21bc-11ea-a13a-137349068a90.jpg,2014-08-30 08:43:05.000,6,984c80e4-21bc-11ea-a13a-137349068a90,321,funisciurus carruthersi,2014-08-30 08:43:05,2014-08-30
138957,86d19e80-21bc-11ea-a13a-137349068a90,144,86d19e80-21bc-11ea-a13a-137349068a90.jpg,2014-08-30 08:44:05.000,7,984c80e4-21bc-11ea-a13a-137349068a90,321,funisciurus carruthersi,2014-08-30 08:44:05,2014-08-30
138958,8fe3d4b6-21bc-11ea-a13a-137349068a90,144,8fe3d4b6-21bc-11ea-a13a-137349068a90.jpg,2014-08-30 08:44:05.000,8,984c80e4-21bc-11ea-a13a-137349068a90,321,funisciurus carruthersi,2014-08-30 08:44:05,2014-08-30
138959,8c0d982c-21bc-11ea-a13a-137349068a90,144,8c0d982c-21bc-11ea-a13a-137349068a90.jpg,2014-08-30 08:44:05.000,9,984c80e4-21bc-11ea-a13a-137349068a90,321,funisciurus carruthersi,2014-08-30 08:44:05,2014-08-30
138960,89462e56-21bc-11ea-a13a-137349068a90,123,89462e56-21bc-11ea-a13a-137349068a90.jpg,2013-08-25 12:46:04.000,1,302e61c0-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-25 12:46:04,2013-08-25
138961,928d75f0-21bc-11ea-a13a-137349068a90,123,928d75f0-21bc-11ea-a13a-137349068a90.jpg,2013-08-25 12:46:04.000,2,302e61c0-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-25 12:46:04,2013-08-25
138962,92061c40-21bc-11ea-a13a-137349068a90,123,92061c40-21bc-11ea-a13a-137349068a90.jpg,2013-08-25 12:46:04.000,3,302e61c0-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-25 12:46:04,2013-08-25
138963,8baf7558-21bc-11ea-a13a-137349068a90,123,8baf7558-21bc-11ea-a13a-137349068a90.jpg,2013-08-25 12:46:05.000,4,302e61c0-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-25 12:46:05,2013-08-25
138964,973f3106-21bc-11ea-a13a-137349068a90,123,973f3106-21bc-11ea-a13a-137349068a90.jpg,2013-08-25 12:46:05.000,5,302e61c0-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-25 12:46:05,2013-08-25
138965,86e73c9a-21bc-11ea-a13a-137349068a90,123,86e73c9a-21bc-11ea-a13a-137349068a90.jpg,2013-08-25 12:46:05.000,6,302e61c0-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-25 12:46:05,2013-08-25
138966,96b0d1ae-21bc-11ea-a13a-137349068a90,123,96b0d1ae-21bc-11ea-a13a-137349068a90.jpg,2013-08-25 12:46:05.000,7,302e61c0-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-25 12:46:05,2013-08-25
138967,9438b9e6-21bc-11ea-a13a-137349068a90,123,9438b9e6-21bc-11ea-a13a-137349068a90.jpg,2013-08-25 12:46:05.000,8,302e61c0-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-25 12:46:05,2013-08-25
138968,8b319ce6-21bc-11ea-a13a-137349068a90,123,8b319ce6-21bc-11ea-a13a-137349068a90.jpg,2013-08-25 12:46:05.000,9,302e61c0-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-25 12:46:05,2013-08-25
138969,94c179ca-21bc-11ea-a13a-137349068a90,123,94c179ca-21bc-11ea-a13a-137349068a90.jpg,2013-08-25 12:46:05.000,10,302e61c0-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-25 12:46:05,2013-08-25
140216,8b4d88de-21bc-11ea-a13a-137349068a90,123,8b4d88de-21bc-11ea-a13a-137349068a90.jpg,2014-06-24 19:34:03.000,1,302f4ae0-7d42-11eb-8fb5-0242ac1c0002,318,atherurus africanus,2014-06-24 19:34:03,2014-06-24
140217,8e57721a-21bc-11ea-a13a-137349068a90,123,8e57721a-21bc-11ea-a13a-137349068a90.jpg,2014-06-24 19:34:03.000,2,302f4ae0-7d42-11eb-8fb5-0242ac1c0002,318,atherurus africanus,2014-06-24 19:34:03,2014-06-24
140218,89122a98-21bc-11ea-a13a-137349068a90,123,89122a98-21bc-11ea-a13a-137349068a90.jpg,2014-06-24 19:34:03.000,3,302f4ae0-7d42-11eb-8fb5-0242ac1c0002,318,atherurus africanus,2014-06-24 19:34:03,2014-06-24
140219,8e31455e-21bc-11ea-a13a-137349068a90,123,8e31455e-21bc-11ea-a13a-137349068a90.jpg,2014-06-24 19:34:04.000,4,302f4ae0-7d42-11eb-8fb5-0242ac1c0002,318,atherurus africanus,2014-06-24 19:34:04,2014-06-24
140220,8d23736c-21bc-11ea-a13a-137349068a90,123,8d23736c-21bc-11ea-a13a-137349068a90.jpg,2014-06-24 19:34:04.000,5,302f4ae0-7d42-11eb-8fb5-0242ac1c0002,318,atherurus africanus,2014-06-24 19:34:04,2014-06-24
140221,8b2b942c-21bc-11ea-a13a-137349068a90,123,8b2b942c-21bc-11ea-a13a-137349068a90.jpg,2014-06-24 19:34:04.000,6,302f4ae0-7d42-11eb-8fb5-0242ac1c0002,318,atherurus africanus,2014-06-24 19:34:04,2014-06-24
140222,976041c0-21bc-11ea-a13a-137349068a90,123,976041c0-21bc-11ea-a13a-137349068a90.jpg,2014-06-24 19:34:05.000,7,302f4ae0-7d42-11eb-8fb5-0242ac1c0002,318,atherurus africanus,2014-06-24 19:34:05,2014-06-24
140223,906b0c4c-21bc-11ea-a13a-137349068a90,123,906b0c4c-21bc-11ea-a13a-137349068a90.jpg,2014-06-24 19:34:05.000,8,302f4ae0-7d42-11eb-8fb5-0242ac1c0002,318,atherurus africanus,2014-06-24 19:34:05,2014-06-24
140224,870aa1a8-21bc-11ea-a13a-137349068a90,123,870aa1a8-21bc-11ea-a13a-137349068a90.jpg,2014-06-24 19:34:05.000,9,302f4ae0-7d42-11eb-8fb5-0242ac1c0002,318,atherurus africanus,2014-06-24 19:34:05,2014-06-24
140225,93ea9cfc-21bc-11ea-a13a-137349068a90,123,93ea9cfc-21bc-11ea-a13a-137349068a90.jpg,2014-06-24 19:34:05.000,10,302f4ae0-7d42-11eb-8fb5-0242ac1c0002,318,atherurus africanus,2014-06-24 19:34:05,2014-06-24
140585,8682e27c-21bc-11ea-a13a-137349068a90,385,8682e27c-21bc-11ea-a13a-137349068a90.jpg,2014-07-28 17:11:00.000,21,30250df0-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-07-28 17:11:00,2014-07-28
140586,93add2ae-21bc-11ea-a13a-137349068a90,385,93add2ae-21bc-11ea-a13a-137349068a90.jpg,2014-07-28 17:11:00.000,22,30250df0-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-07-28 17:11:00,2014-07-28
140587,97f7c46e-21bc-11ea-a13a-137349068a90,385,97f7c46e-21bc-11ea-a13a-137349068a90.jpg,2014-07-28 17:11:01.000,23,30250df0-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-07-28 17:11:01,2014-07-28
140588,91a5eab4-21bc-11ea-a13a-137349068a90,385,91a5eab4-21bc-11ea-a13a-137349068a90.jpg,2014-07-28 17:11:01.000,24,30250df0-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-07-28 17:11:01,2014-07-28
140589,8b60fcde-21bc-11ea-a13a-137349068a90,385,8b60fcde-21bc-11ea-a13a-137349068a90.jpg,2014-07-28 17:11:01.000,25,30250df0-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-07-28 17:11:01,2014-07-28
140590,88e9c77e-21bc-11ea-a13a-137349068a90,385,88e9c77e-21bc-11ea-a13a-137349068a90.jpg,2014-07-28 17:11:01.000,26,30250df0-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-07-28 17:11:01,2014-07-28
140591,96b2dc74-21bc-11ea-a13a-137349068a90,385,96b2dc74-21bc-11ea-a13a-137349068a90.jpg,2014-07-28 17:11:01.000,27,30250df0-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-07-28 17:11:01,2014-07-28
140852,94bd0a5c-21bc-11ea-a13a-137349068a90,385,94bd0a5c-21bc-11ea-a13a-137349068a90.jpg,2013-09-14 12:13:04.000,21,3020d03c-7d42-11eb-8fb5-0242ac1c0002,316,cercopithecus lhoesti,2013-09-14 12:13:04,2013-09-14
141229,9405b2d0-21bc-11ea-a13a-137349068a90,123,9405b2d0-21bc-11ea-a13a-137349068a90.jpg,2013-08-04 15:30:00.000,1,3000654a-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-04 15:30:00,2013-08-04
141230,96fbaa58-21bc-11ea-a13a-137349068a90,123,96fbaa58-21bc-11ea-a13a-137349068a90.jpg,2013-08-04 15:30:00.000,2,3000654a-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-04 15:30:00,2013-08-04
141231,982ae448-21bc-11ea-a13a-137349068a90,123,982ae448-21bc-11ea-a13a-137349068a90.jpg,2013-08-04 15:30:00.000,3,3000654a-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-04 15:30:00,2013-08-04
141232,872663fc-21bc-11ea-a13a-137349068a90,123,872663fc-21bc-11ea-a13a-137349068a90.jpg,2013-08-04 15:30:00.000,4,3000654a-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-04 15:30:00,2013-08-04
141233,91fdc3ec-21bc-11ea-a13a-137349068a90,123,91fdc3ec-21bc-11ea-a13a-137349068a90.jpg,2013-08-04 15:30:00.000,5,3000654a-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-04 15:30:00,2013-08-04
141234,86fd3a86-21bc-11ea-a13a-137349068a90,123,86fd3a86-21bc-11ea-a13a-137349068a90.jpg,2013-08-04 15:30:00.000,6,3000654a-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-04 15:30:00,2013-08-04
141235,8e66fd84-21bc-11ea-a13a-137349068a90,123,8e66fd84-21bc-11ea-a13a-137349068a90.jpg,2013-08-04 15:30:01.000,7,3000654a-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-04 15:30:01,2013-08-04
141236,88bf5480-21bc-11ea-a13a-137349068a90,123,88bf5480-21bc-11ea-a13a-137349068a90.jpg,2013-08-04 15:30:01.000,8,3000654a-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-04 15:30:01,2013-08-04
141237,8738326c-21bc-11ea-a13a-137349068a90,123,8738326c-21bc-11ea-a13a-137349068a90.jpg,2013-08-04 15:30:01.000,9,3000654a-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-04 15:30:01,2013-08-04
141238,8c805c90-21bc-11ea-a13a-137349068a90,123,8c805c90-21bc-11ea-a13a-137349068a90.jpg,2013-08-04 15:30:01.000,10,3000654a-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-04 15:30:01,2013-08-04
141678,92688632-21bc-11ea-a13a-137349068a90,123,92688632-21bc-11ea-a13a-137349068a90.jpg,2014-07-01 20:35:04.000,1,970d2120-21bc-11ea-a13a-137349068a90,318,atherurus africanus,2014-07-01 20:35:04,2014-07-01
141679,934d2e68-21bc-11ea-a13a-137349068a90,123,934d2e68-21bc-11ea-a13a-137349068a90.jpg,2014-07-01 20:35:04.000,2,970d2120-21bc-11ea-a13a-137349068a90,318,atherurus africanus,2014-07-01 20:35:04,2014-07-01
141680,8a9d9bcc-21bc-11ea-a13a-137349068a90,123,8a9d9bcc-21bc-11ea-a13a-137349068a90.jpg,2014-07-01 20:35:04.000,3,970d2120-21bc-11ea-a13a-137349068a90,318,atherurus africanus,2014-07-01 20:35:04,2014-07-01
141681,8b92eb0e-21bc-11ea-a13a-137349068a90,123,8b92eb0e-21bc-11ea-a13a-137349068a90.jpg,2014-07-01 20:35:04.000,4,970d2120-21bc-11ea-a13a-137349068a90,318,atherurus africanus,2014-07-01 20:35:04,2014-07-01
141682,970d1f40-21bc-11ea-a13a-137349068a90,123,970d1f40-21bc-11ea-a13a-137349068a90.jpg,2014-07-01 20:35:04.000,5,970d2120-21bc-11ea-a13a-137349068a90,318,atherurus africanus,2014-07-01 20:35:04,2014-07-01
141683,8f747be8-21bc-11ea-a13a-137349068a90,123,8f747be8-21bc-11ea-a13a-137349068a90.jpg,2014-07-01 20:35:04.000,6,970d2120-21bc-11ea-a13a-137349068a90,318,atherurus africanus,2014-07-01 20:35:04,2014-07-01
141727,8abae470-21bc-11ea-a13a-137349068a90,123,8abae470-21bc-11ea-a13a-137349068a90.jpg,2014-06-24 19:35:00.000,21,302f4bda-7d42-11eb-8fb5-0242ac1c0002,318,atherurus africanus,2014-06-24 19:35:00,2014-06-24
142138,8c3e2816-21bc-11ea-a13a-137349068a90,385,8c3e2816-21bc-11ea-a13a-137349068a90.jpg,2013-09-21 02:05:05.000,1,2ffebac4-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-09-21 02:05:05,2013-09-21
142139,93c111ca-21bc-11ea-a13a-137349068a90,385,93c111ca-21bc-11ea-a13a-137349068a90.jpg,2013-09-21 02:05:05.000,2,2ffebac4-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-09-21 02:05:05,2013-09-21
142140,8ea039e6-21bc-11ea-a13a-137349068a90,385,8ea039e6-21bc-11ea-a13a-137349068a90.jpg,2013-09-21 02:05:05.000,3,2ffebac4-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-09-21 02:05:05,2013-09-21
142141,94c0924e-21bc-11ea-a13a-137349068a90,385,94c0924e-21bc-11ea-a13a-137349068a90.jpg,2013-09-21 02:06:00.000,4,2ffebac4-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-09-21 02:06:00,2013-09-21
142142,8eab51b4-21bc-11ea-a13a-137349068a90,385,8eab51b4-21bc-11ea-a13a-137349068a90.jpg,2013-09-21 02:06:00.000,5,2ffebac4-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-09-21 02:06:00,2013-09-21
142143,92bea8c8-21bc-11ea-a13a-137349068a90,385,92bea8c8-21bc-11ea-a13a-137349068a90.jpg,2013-09-21 02:06:00.000,6,2ffebac4-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-09-21 02:06:00,2013-09-21
142144,90b43124-21bc-11ea-a13a-137349068a90,385,90b43124-21bc-11ea-a13a-137349068a90.jpg,2013-09-21 02:06:00.000,7,2ffebac4-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-09-21 02:06:00,2013-09-21
142145,97326b06-21bc-11ea-a13a-137349068a90,385,97326b06-21bc-11ea-a13a-137349068a90.jpg,2013-09-21 02:06:00.000,8,2ffebac4-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-09-21 02:06:00,2013-09-21
